frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1476,1117376,296256,176384,4288,3072,1024,425792,116608,93952,74240,1043136,78784,960,420480,67072,1216,2112,182592,74240,512,1042112,0
1477,1117824,292864,176512,4352,2944,1088,490048,122240,27776,7616,1110208,6080,960,484608,67008,1216,2048,193344,201728,896,1109120,0
1478,1117248,299648,176576,4224,3200,1024,325888,112192,194496,174784,942464,5056,960,320576,67200,1344,2112,171328,59008,832,941440,0
1479,1117888,297472,178752,4288,2944,960,345728,117440,170304,150208,967680,5696,1024,340288,68352,1408,2048,189632,61760,704,966720,0
1480,1117248,295616,176192,4288,3008,960,425600,105472,106112,86400,1030848,5824,896,420224,86592,1344,2048,264256,63936,640,1029888,0
1481,1117760,299200,174016,4288,5312,1024,297600,110976,225344,205184,912576,4480,960,292288,36928,1280,2240,145152,59200,512,911552,0
1482,1117568,299392,178688,4288,5184,1088,273856,111744,243328,223296,894272,6080,1024,268608,832,1280,2176,116480,62272,704,893184,0
1483,1117184,294976,179200,4288,4160,960,279808,116416,237376,217856,899328,6336,1088,274240,896,1472,1920,120704,62528,832,898368,0
1484,1117504,297344,177600,4352,5120,1024,257856,118464,255744,236480,881024,4352,960,252352,896,1408,2112,103808,59584,640,880000,0
1485,1117696,296192,175040,4224,5248,1152,280384,118400,237056,217600,900096,5952,960,274816,960,1344,2112,120768,61568,576,898944,0
1486,1117760,294016,176000,4288,4096,1088,271168,117952,249152,228992,888768,6144,1024,265728,960,1472,2240,111232,63360,704,887680,0
1487,1117888,298688,179072,4160,5376,70400,265344,120640,174208,154240,963648,4992,960,260096,896,1536,2112,110272,58688,576,893248,0
1488,1677568,296960,177920,4288,5376,424128,279744,117888,371264,350720,1326848,6144,960,274240,832,1408,2048,120192,62144,640,902720,0
1489,1117056,292480,175616,4288,132928,1088,366656,118592,25408,5632,1111424,6144,1024,361152,3712,1280,2304,205504,62592,768,1110336,0
1490,1117760,299712,180096,4224,4032,1024,357376,118784,152512,132928,984832,4544,960,352128,57024,1472,2240,181504,59648,576,983808,0
1491,1677888,296384,183552,4352,3008,1088,650560,131584,407360,387648,1290240,79872,1024,644992,41216,1344,2112,372224,90048,704,1289152,0
1492,1117120,290240,183936,4160,5312,1088,390016,133184,109184,89856,1027264,80320,960,384384,896,1280,2112,119488,84032,640,1026176,0
1493,1678080,298880,185280,4416,5248,1088,481024,126336,575808,555776,1122304,99456,896,475776,1600,1472,2240,191744,82048,768,1121216,0
1494,1117568,297088,182208,4352,5248,1088,319808,127104,180672,160704,956864,4928,896,314368,21120,1344,2112,129472,80064,704,955776,0
1495,1678080,296192,183168,4288,5824,71680,710016,135296,271616,251008,1427072,290496,1024,704576,832,1408,125696,105792,83200,704,1355392,0
1496,1116608,298368,184448,4224,4032,1088,211264,138176,275008,255360,861248,5056,960,205568,832,1280,1792,8640,67456,576,860160,0
1497,1118400,297984,176832,4352,2816,1088,175040,132096,328192,307776,810624,5120,960,169536,640,1216,1920,7552,66816,704,809536,0
1498,1117120,295232,178240,4288,2560,1024,284800,136896,214080,194496,922624,4992,960,279552,1536,1536,2240,100928,87296,640,921600,0
1499,1117312,295232,177280,4224,2816,1088,310336,128768,197568,177984,939328,5120,896,304960,22592,1536,2112,130816,81856,704,938240,0
1500,2238528,293760,176576,4288,2880,72320,1086848,132416,469440,448704,1789824,229760,1024,1081536,768,1408,481792,200704,83008,768,1717504,0
1501,1677504,298368,182272,4224,3072,417344,196160,131968,444096,423552,1253952,5120,960,190720,1216,1152,1984,8704,62848,704,836608,0
1502,1117056,295424,182528,4288,5376,1152,181760,127680,318848,298816,818240,4800,1152,176192,2304,1280,1984,9088,63296,768,817088,0
1503,1117760,298304,183552,4288,5056,1024,267584,134592,223360,203584,914176,4864,1024,262080,57728,1408,1984,66112,61952,896,913152,0
1504,1117568,294592,180160,4224,4096,1088,180160,123264,329984,309888,807680,4928,1024,174720,832,1088,2048,7936,62656,640,806592,0
1505,1117440,294592,183936,4288,3008,1024,297088,127744,205760,185664,931776,4992,1024,291968,2304,1600,1984,111936,76416,704,930752,0
1506,1117760,294272,183296,4288,3008,1088,320448,118208,193152,173312,944448,4416,960,314944,36480,1216,2048,140544,72640,832,943360,0
1507,1117376,296064,183296,4288,2944,1088,304384,124992,200320,180352,937024,4608,1024,299072,21824,1216,2240,132288,70016,832,935936,0
1508,1117568,294272,175232,4288,132608,1152,272000,120192,117824,97984,1019584,4352,960,266368,896,1408,2048,107328,70080,512,1018432,0
1509,1117376,296640,176640,4160,2880,1088,259008,116032,260928,241408,875968,4096,1088,253440,832,1280,1984,101760,63296,640,874880,0
1510,1117696,172416,177664,4224,2880,1024,268608,122176,368704,348800,768896,4480,1024,263040,1792,1408,1984,113728,62400,704,767872,0
1511,1117568,172800,178944,4288,2944,1024,261568,121408,374592,355008,762560,4544,1024,256128,1600,1280,2048,104704,62912,704,761536,0
1512,1117632,169792,175168,4224,2944,1024,335936,109760,318784,299072,818560,4352,1024,330560,69376,1152,2240,179648,63424,704,817536,0
1513,1117696,171200,175680,4288,2944,1088,328640,108928,324928,304896,812800,4608,960,323392,68736,1152,2112,172928,63744,704,811712,0
1514,1117760,172032,177600,4288,2880,1024,328896,109440,321600,301888,815872,4480,960,323648,68480,1152,2176,174016,62656,768,814848,0
1515,1117376,173312,176128,4288,2880,1088,334528,114304,310848,291072,826304,4288,960,329344,65472,1344,2048,179648,62528,704,825216,0
1516,1678208,172928,178368,4288,3008,421696,322624,113600,461696,441216,1236992,4288,960,317312,59968,1280,1984,163520,66176,704,815296,0
1517,1117696,172352,176384,4224,2880,71680,319488,115328,255360,234880,882816,4608,960,313792,60160,1472,2240,163328,63360,704,811136,0
1518,1116736,170560,176896,4288,2944,1088,392320,112832,255808,236288,880448,4544,1024,387008,60800,1280,2304,228032,70720,832,879360,0
1519,1117696,171456,178240,4288,5184,1088,331648,119040,306752,287360,830336,4352,1024,326208,59648,1152,2112,169664,69760,768,829248,0
1520,1117696,172672,175872,4288,5120,1024,324672,117184,316864,297216,820480,4736,1024,319360,59968,1472,2048,163904,66880,704,819456,0
1521,1117632,172288,176512,4288,4096,1088,322816,116864,319680,299712,817920,4224,960,317440,60352,1280,2048,164736,66048,576,816832,0
1522,1117376,171840,178304,4288,2816,1088,337792,117504,303744,284032,833344,4544,1088,332288,59392,1216,2176,178240,66880,640,832256,0
1523,1117504,172096,177536,4288,2880,1088,328000,123584,308032,288384,829120,4416,960,322752,60032,1216,2176,168896,66688,704,828032,0
1524,1117632,172608,177216,4224,2944,1152,452416,128064,179008,158976,958656,4800,1024,446784,60736,1472,2048,165248,191744,832,957504,0
1525,1117312,173376,176384,4288,5632,1024,322368,129280,304960,285248,832064,4416,896,316800,62528,1216,2176,171136,55744,576,831040,0
1526,1117376,172544,176512,4224,5952,1024,330752,128128,298240,278208,839168,4736,960,325248,62592,1344,2112,180800,54400,768,838144,0
1527,1117632,171968,176256,4288,3968,1024,330304,126912,302912,282816,834816,4480,1024,324864,62784,1408,2112,179456,55424,704,833792,0
1528,1117760,171072,176192,4352,5056,1024,372416,128000,259648,239936,877824,4480,960,367104,61120,1344,1920,221120,55872,768,876800,0
1529,1117312,177664,177344,4288,5632,1088,312256,128640,310400,290560,826752,4416,960,306880,62272,1344,2432,161664,55488,704,825664,0
1530,1117760,173120,178112,4224,132864,1024,396032,128832,103552,83584,1034176,4736,960,390464,71232,1344,2304,246016,54976,704,1033152,0
1531,1677952,172736,173440,4224,3264,415104,323456,128960,456768,436416,1241536,4672,896,318272,73472,1216,2112,173440,55232,576,826432,0
1532,1116928,171456,176128,4288,1472,1024,328192,117504,316864,297088,819840,4352,1024,322560,73536,1344,2112,176192,56384,704,818816,0
1533,1118016,172864,176256,4352,1472,1024,327232,117504,317312,297856,820160,4352,960,321984,73472,1408,1984,179392,54784,512,819136,0
1534,1117056,171456,176896,4224,1408,1024,306432,116864,338752,319168,797888,4480,960,300928,71552,1216,2176,158528,54784,768,796864,0
1535,1117696,174016,176128,4288,1472,1024,291840,112576,356352,336640,781056,4416,1088,286528,71936,1472,2112,143296,55552,640,780032,0
1536,1118080,172224,175744,4288,1408,1024,292096,112512,358784,338624,779456,4672,960,286784,70976,1408,2048,143168,55744,832,778432,0
1537,1117120,172160,176448,4224,1472,1024,289920,108800,363072,343040,774080,4800,1024,284416,71680,1344,1920,141184,55744,832,773056,0
1538,1117504,173312,176512,4288,1472,1024,285056,110016,365824,346624,770880,4544,1024,279616,71936,1408,1984,138432,54720,640,769856,0
1539,1117888,172864,176832,4352,1600,1024,287872,109440,363904,344000,773888,4288,896,282304,71680,1408,2048,140544,55296,640,772864,0
1540,1117312,172160,176896,4288,1472,1088,287616,106112,367680,348032,769280,4352,960,282368,71360,1216,2112,140416,55168,768,768192,0
1541,1117376,173952,175232,4224,1408,960,288000,105024,368576,348800,768576,4480,1088,282752,71104,1408,2048,141184,56000,576,767616,0
1542,1117568,172224,174784,4288,1408,1088,285376,101696,376704,357056,760512,4352,960,279936,71168,1408,2176,138304,55296,704,759424,0
1543,1117824,174080,175936,4352,1408,1024,285824,101440,373760,354176,763648,4416,960,280384,71552,1216,2048,140160,55360,768,762624,0
1544,1117120,173440,177664,4352,1536,1088,287168,101568,370304,350784,766336,4672,1024,281728,71616,1344,2176,141504,54656,832,765248,0
1545,1117952,172544,176768,4288,1408,1024,288768,102272,370880,351168,766784,4608,960,283520,73088,1088,2304,142848,55232,704,765760,0
1546,1678080,172352,177024,4352,1472,419648,286400,96384,520448,500288,1177792,4544,960,281152,71552,1344,2112,139776,55360,768,758144,0
1547,1117568,171904,177344,4352,1408,72576,289792,98688,301504,280704,836864,4736,960,284352,72128,1280,2176,143296,55872,640,764288,0
1548,1116864,173696,175424,4288,1408,1088,288832,97472,374656,354880,761984,4480,1088,283392,72320,1280,1984,143936,55360,640,760896,0
1549,1118080,173184,176640,4288,1408,1024,289600,97536,374400,354496,763584,4800,960,284224,71360,1344,2048,143616,55936,704,762560,0
1550,1117376,172288,174272,4224,1408,960,286080,87744,390400,370048,747328,4608,1024,280768,69760,1344,2048,140352,55168,704,746368,0
1551,1117120,171840,175808,4224,92736,960,281216,87872,302464,282496,834624,4608,960,275648,71680,1152,2112,138176,54848,576,833664,0
1552,1117568,173184,177664,4288,1408,1024,392256,87552,280192,260736,856832,4672,960,386880,73088,1600,2112,233216,70144,768,855808,0
1553,1117568,172224,176704,4288,1408,1088,342144,87552,332160,312960,804608,4544,960,336704,73216,1280,2240,168960,84224,704,803520,0
1554,1117760,174592,176192,4288,1472,1088,349696,88320,322112,302208,815552,4800,896,344256,74560,1536,2240,176960,83264,704,814464,0
1555,1117056,172224,175488,4160,1408,1024,350528,87744,324480,305088,811968,4544,960,344960,73664,1280,2048,178688,83136,448,810944,0
1556,1117696,174016,176512,4224,1472,1088,353280,88064,319040,299392,818304,4480,960,348096,74688,1216,2112,180352,84928,768,817216,0
1557,1118272,172736,176256,4288,1408,1088,347776,87424,327296,307200,811072,4480,1024,342592,68224,1152,2048,174912,85056,640,809984,0
1558,1116800,173120,175040,4416,1536,1088,340672,87424,333504,314112,802688,4800,1024,335552,68480,1408,2048,171968,80576,640,801600,0
1559,1117696,173056,176448,4288,1600,1024,360128,87872,313280,293440,824256,4480,1024,354816,67008,1344,2048,193728,78144,640,823232,0
1560,1117632,172032,176192,4224,1536,1024,331840,86208,344576,324736,792896,4480,1088,326528,68096,1408,2176,166720,77120,704,791872,0
1561,1678336,172288,174720,4288,1472,420032,334784,86784,483968,463488,1214848,4416,960,329408,68480,1280,2176,169216,76928,640,794816,0
1562,1116864,171712,176128,4288,1472,1024,335744,87104,339392,319488,797376,4608,960,330304,67712,1344,2048,169344,77504,640,796352,0
1563,1117568,171584,177344,4288,1472,1024,340928,87360,333568,313664,803904,4480,896,335616,67776,1280,2112,174784,78016,704,802880,0
1564,1117312,173184,176512,4416,1472,1024,340928,87872,331904,312320,804992,4800,960,335424,68352,1216,2240,174656,77696,768,803968,0
1565,1117632,172416,175424,4352,1408,1088,343424,87680,331840,312192,805440,4608,960,338176,68288,1216,2176,177280,77824,576,804352,0
1566,1117568,174464,174976,4288,1472,1088,347136,87936,326208,306560,811008,4352,960,341632,69568,1344,2112,179968,79360,768,809920,0
1567,1117312,172672,176320,4288,1408,1024,411072,88576,261952,242240,875072,4736,1024,405632,72000,1280,2112,244864,77632,512,874048,0
1568,1118208,172096,175104,4288,1472,960,411520,87488,265280,245504,872704,4864,896,406336,70272,1472,2176,244672,77504,576,871744,0
1569,1117312,171584,175744,4224,1472,960,348352,87936,327040,307264,810048,4544,960,343040,69696,1472,2240,182016,77824,704,809088,0
1570,1117696,174336,176960,4288,1536,1024,353856,88384,317312,297472,820224,4608,1024,348608,70400,1152,2112,187584,77760,640,819200,0
1571,1117568,172416,175744,4288,1472,1024,349952,86400,326272,306368,811200,4608,960,344576,70272,1280,2048,184896,76672,704,810176,0
1572,1117440,179264,177920,4160,1408,1024,341504,88384,323776,304320,813120,4480,960,336128,59968,1664,2112,175872,77376,832,812096,0
1573,1117888,174144,175808,4288,92800,1088,468864,87040,113856,93824,1024064,4672,960,463424,59136,1280,1856,303040,77184,448,1022976,0
1574,1117248,170368,175808,4160,1408,960,326208,87616,350720,331200,786048,4352,1024,320640,59456,1280,2240,161344,76608,704,785088,0
1575,1117824,172608,175424,4352,1536,1152,324416,88000,350336,330816,787008,4672,1024,318976,57536,1216,1984,159872,75904,640,785856,0
1576,1678400,174528,175296,4288,1408,416896,325120,88000,492864,472320,1206080,4672,960,319808,58048,1216,2112,159808,77056,768,789184,0
1577,1117248,171200,177088,4224,1472,71744,327936,89856,273728,253440,863808,4544,1024,322432,57920,1408,2112,163264,76224,704,792064,0
1578,1118016,171840,175040,4288,1536,1024,330880,86784,346624,326144,791872,4608,896,325248,57792,1280,2112,166016,75904,704,790848,0
1579,1116928,294016,176000,4288,1344,1152,333248,86592,220288,200192,916736,4544,1088,327616,58496,1344,2112,167296,77888,640,915584,0
1580,1117504,294080,176960,4224,1408,1088,328704,85440,225600,205760,911744,4416,1088,323200,56192,1408,2176,162688,78080,512,910656,0
1581,1117504,293568,176128,4224,1408,1024,340160,86400,214592,195072,922432,4416,1024,334912,55040,1280,2112,175040,76672,576,921408,0
1582,1117824,295232,174592,4288,1472,1024,315008,85120,241088,221504,896320,4864,896,309376,53184,1408,2304,148352,77056,704,895296,0
1583,1117248,295232,174912,4160,1472,960,324160,86784,229568,210240,907008,4864,1024,318784,54592,1408,2112,157312,77568,704,906048,0
1584,1118080,295296,176512,4288,1408,1024,323712,86336,229504,209664,908416,4672,1024,318400,53504,1088,2240,158464,77312,704,907392,0
1585,1117248,297536,177472,4224,1408,960,329728,86208,219712,200064,917184,4544,1024,324416,58048,1472,2048,164224,76352,640,916224,0
1586,1117504,296320,175808,4288,1408,1024,334208,87360,217088,197376,920128,4736,1024,328832,64192,1344,2112,167424,77824,640,919104,0
1587,1117888,295104,174400,4224,1472,1024,336256,85568,219840,200256,917632,4352,1024,330944,66368,1152,2048,171584,76992,640,916608,0
1588,1117568,294080,173312,4288,1408,1088,338432,86272,218688,199296,918272,4416,960,333248,65536,1216,2112,172928,76928,768,917184,0
1589,1117248,296704,176320,4224,1408,1024,335232,87040,215296,196032,921216,4480,896,329792,65728,1408,2304,170112,76800,640,920192,0
1590,1117824,295936,177280,4288,1536,1024,337216,86016,214528,194752,923072,4288,960,331904,65984,1280,2240,171648,77440,704,922048,0
1591,1678080,294016,177088,4224,1472,418368,386688,85760,310464,290368,1387712,4672,1024,381376,59584,1216,2176,219904,78528,832,969344,0
1592,1117440,294336,174016,4288,1408,1088,327616,85824,228864,208896,908544,4352,896,322240,59072,1408,1984,162048,76672,768,907456,0
1593,1117248,295552,181632,4096,1472,1024,324416,87168,221888,202496,914752,4352,1024,319040,59072,1280,2176,159360,77120,576,913728,0
1594,1117888,295040,178112,4224,93440,1152,328832,86272,130816,110592,1007296,4736,1024,323392,60544,1472,2048,162048,77888,640,1006144,0
1595,1117632,296768,177216,4288,1408,1088,334208,85824,216832,196800,920832,4608,960,328704,61824,1280,2304,167808,78016,768,919744,0
1596,1117376,298240,176448,4288,1472,1024,336768,86656,212480,192896,924480,4992,960,331328,59008,1280,2176,170688,77120,768,923456,0
1597,1117696,297344,175744,4288,1408,960,321216,86080,230656,210432,907264,4544,1088,315776,59264,1216,2176,153664,79104,640,906304,0
1598,1117312,295808,173312,4288,1408,1024,326336,86208,228928,209216,908096,4672,1024,320896,59072,1216,2176,160640,77120,640,907072,0
1599,1117888,294720,175936,4352,1472,1088,333056,86400,220864,201152,916736,4608,960,327296,59968,1280,2048,166656,78144,576,915648,0
1600,1117120,296384,175040,4288,1472,1088,328768,85696,224384,204864,912256,4608,960,323520,58752,1344,2048,163392,77824,640,911168,0
1601,1117696,296768,177920,4224,1408,1088,329600,86592,220096,200128,917568,4480,896,324224,58688,1472,1920,163584,77440,768,916480,0
1602,1117504,295104,176320,4288,1408,1024,327808,86976,224576,204544,912960,4608,960,322240,59072,1280,2048,161856,77888,640,911936,0
1603,1117568,294464,176704,4288,1472,1024,331200,85632,222784,202688,914880,4608,1024,325760,58880,1280,2176,164992,77632,640,913856,0
1604,1117504,295104,176256,4288,1472,1152,332992,87168,219072,199296,918208,4480,896,327680,60096,1344,2240,166336,78336,704,917056,0
