frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
646,1118336,293056,164800,4032,2816,70784,307200,104832,170816,150656,967680,3968,832,301952,36032,1408,1856,124480,75968,640,896896
647,1117632,292352,162304,4032,2752,960,299392,94336,261504,241600,876032,4032,768,294272,37376,1216,1792,130880,75840,640,875072
648,1117824,293248,162624,3968,2816,960,463744,83328,107136,87424,1030400,3968,768,458560,38784,1344,1856,295488,77376,640,1029440
649,1678720,294144,165248,4096,4992,427328,320128,83200,379584,359232,1319488,4160,768,314944,53824,1216,1792,155712,75328,640,892160
650,1678400,292672,163840,4032,2880,960,576448,103744,533824,514432,1163968,4032,896,571200,70144,1280,1792,383680,98816,704,1163008
651,1117696,291328,166720,3904,2688,1024,345536,102784,203712,184384,933312,3776,960,340224,69952,1216,1728,163520,88832,768,932288
652,1118080,291456,162240,3904,2752,960,350976,102336,203456,184192,933888,3904,832,345536,70080,1216,1728,163712,93888,768,932928
653,1118784,291648,162176,3904,2816,1024,354048,102848,200320,180480,938304,4096,832,348672,70656,1280,1792,165248,95808,704,937280
654,1117888,291712,162432,4032,2688,960,352640,103168,200256,180480,937408,3904,896,347456,69120,1152,1600,168192,90816,704,936448
655,1118144,293824,163328,4032,2624,960,340928,102080,210368,190720,927424,3776,832,335616,64576,1216,1856,155136,92800,640,926464
656,1118720,295040,162752,4032,2752,1024,319488,101824,231808,211968,906752,3904,832,314240,47552,1216,1728,136640,90880,576,905728
657,1117376,292544,163392,4032,2688,960,407488,102976,143296,124032,993344,4160,896,402112,28224,1152,1856,223488,91008,768,992384
658,1118528,293440,160704,3968,2752,960,305600,100928,250176,230528,888000,3840,896,300224,27904,1216,2048,123584,89408,640,887040
659,1117952,293696,161664,3968,2816,960,324864,103104,226880,207424,910528,3840,832,319808,47296,1216,1856,143168,89920,640,909568
660,1117824,288448,163328,4032,2816,960,497280,101632,59328,39680,1078144,176704,896,492160,28032,1152,1792,124416,107392,896,1077184
661,1679104,296448,161216,3968,2944,71232,571264,118912,453120,432896,1246208,143424,832,565760,28032,1408,113216,124096,100544,768,1174976
662,1117632,296064,165568,4032,2944,1024,217472,120256,310272,290560,827072,4480,960,212288,28224,1088,1792,36352,61440,704,826048
663,1678656,295680,162048,4032,5184,428736,212928,121536,448512,428032,1250624,4288,768,207936,46592,1088,1792,54528,61248,704,821888
664,1117824,294464,162688,4032,128896,1024,304320,117696,104704,85056,1032768,4480,896,299264,27520,1152,1728,124800,81792,576,1031744
665,1678464,290560,163200,4096,2944,1024,590912,106560,519168,499264,1179200,187136,896,585856,28096,1216,1792,229696,82496,640,1178176
666,1118080,294336,160384,4096,2944,1024,290560,106624,258112,238464,879616,4032,960,285248,27776,1152,1792,132928,63936,640,878592
667,1678400,295744,162112,4032,2944,960,528128,122496,561984,542080,1136320,4160,896,523008,68032,1344,1728,175040,254720,704,1135360
668,1118272,297408,163392,3968,5376,960,303936,117824,225408,205568,912704,4096,896,298816,50880,1280,1792,152256,56256,704,911744
669,1118208,296768,160576,3968,4288,1024,289280,119040,243264,223424,894784,4224,896,284032,33472,1408,1792,136768,57152,704,893760
670,1117952,295360,162816,4032,4032,960,289664,101504,259584,240320,877632,4160,896,284480,34112,1280,1856,138048,56384,768,876672
671,1118272,293696,162368,3904,5056,1024,287360,102592,262272,242624,875648,4032,896,282240,34560,1216,1920,138880,56384,576,874624
672,1117888,295040,161280,3904,4096,1024,286656,102784,263104,243328,874560,4032,896,281600,34816,1280,1728,137664,57024,576,873536
673,1118208,295808,163136,4032,2816,960,290560,102144,258752,239488,878720,4032,896,285440,34240,1152,1920,141952,56192,640,877760
674,1118528,294592,161600,4032,3072,960,291456,101120,261696,241728,876800,4096,832,286272,34560,1216,1728,142016,56384,704,875840
675,1117888,295296,161728,3968,2816,1024,368320,103040,181696,162368,955520,4224,896,363072,34304,1216,1728,217600,57728,576,954496
676,1118336,295296,168256,4096,2944,70016,418304,105600,53824,33856,1084480,4288,832,413184,34496,1152,1984,127808,57088,704,1014464
677,1678464,294976,165696,3968,2816,420416,295552,103808,391232,370880,1307584,4032,832,290304,35392,1280,1792,134592,57088,640,887168
678,1117824,294464,162560,3968,2880,960,291200,101952,259840,240192,877632,3968,896,285888,35328,1216,1920,131712,55808,640,876672
679,1117952,293504,162944,3840,2816,1024,293824,102976,257024,237568,880384,3968,896,288320,35392,1472,1856,132416,56832,512,879360
680,1118592,295360,162048,4032,2880,1024,386752,101824,164672,145024,973568,4224,832,381632,36864,1024,1792,226112,56448,640,972544
681,1117760,294784,167360,4032,2944,960,491520,102976,53184,33856,1083904,4032,896,486080,68352,1216,1792,312128,73792,704,1082944
682,1118080,294208,165952,3968,2944,1024,345216,102848,201920,182336,935744,3904,960,339968,64640,1344,1728,163328,74112,704,934720
683,1118464,290816,167424,4032,2944,960,332864,101504,217920,198016,920448,3904,896,327808,53312,1344,1728,151616,75584,576,919488
684,1118016,293824,167040,3968,128640,960,308736,101888,112960,92672,1025344,3904,832,303424,35136,1472,1856,129280,75392,704,1024384
685,1117888,296320,166976,4032,2944,960,424384,102528,119744,99776,1018112,3904,896,419264,36288,1344,1728,246848,72128,640,1017152
686,1118208,295808,163072,3968,2816,1024,325632,101824,224064,204352,913856,3776,832,320256,55424,1152,1792,158208,62784,640,912832
687,1678528,294784,161536,4032,3008,70336,472128,118848,553856,533440,1145088,43328,960,466944,35712,1344,113984,139200,73728,704,1074752
688,1118208,296256,165056,4032,3072,1024,232640,121280,294848,275392,842816,4800,896,227584,31872,1152,1792,39808,60160,768,841792
689,1118080,296960,169088,3968,2944,1024,445440,121152,77504,57728,1060352,4480,1024,440064,49984,1088,1408,58112,61696,576,1059328
690,1118208,295040,167360,3968,3072,960,318144,126592,203072,183104,935104,4736,832,312896,32960,1280,1728,128768,81280,704,934144
691,1678592,293504,167360,4032,3072,423488,330048,126784,330304,309824,1368768,4352,832,324736,35392,1152,1920,139776,82432,576,945280
692,1118016,287040,165440,4096,4160,1024,462528,126016,67712,48064,1069952,88512,896,457280,35392,1280,1728,188864,81344,640,1068928
693,1118080,292992,168256,3968,5376,1024,424704,124032,97728,77824,1040256,103872,832,419392,35328,1216,1856,144128,72192,704,1039232
694,1117952,294400,163648,4032,6016,960,307840,119424,221632,202048,915904,3968,960,302528,36032,1472,1984,137344,62272,576,914944
695,1118144,297024,162176,3968,5376,1024,324096,117824,206656,186688,931456,4096,896,318720,55808,1472,1728,154944,63360,640,930432
696,1118208,295936,163648,3968,4352,960,307712,84032,257600,237952,880256,3840,896,302528,35264,1344,1792,138368,62208,576,879296
697,1117888,297792,161536,4032,3200,960,294848,83072,272448,252928,864960,3840,896,289472,35136,1344,1856,130432,63424,704,864000
698,1118528,294784,163008,3968,3008,1024,297152,83584,272000,252224,866304,3968,960,291776,35584,1216,1920,133440,62592,704,865280
699,1118080,296128,164992,3968,5120,960,317184,83264,246464,226752,891328,3904,960,311936,53376,1280,1856,152512,63232,704,890368
700,1118208,294144,161216,4032,4096,1024,341312,83584,228800,209152,909056,3968,896,336064,72448,1472,1792,176640,63808,576,908032
701,1117952,294720,161344,4096,2816,960,341440,85120,227456,208064,909888,3584,896,336192,74560,1152,1792,177856,62848,576,908928
702,1117888,295424,162432,3968,2880,1024,339968,83968,228224,208704,909184,4224,896,334784,74624,1344,1792,175296,62912,640,908160
703,1118336,294912,161536,4032,3008,1024,344960,83840,225024,205376,912960,3968,896,339648,75328,1280,1856,181440,62336,576,911936
704,1118144,295616,162112,4096,2752,1024,342528,83392,226624,207296,910848,4160,768,337408,75008,1344,1856,178624,63040,704,909824
705,1118336,297984,161280,4096,2688,1024,338368,83008,229888,209856,908480,3968,896,332928,71552,1216,1920,173376,64576,576,907456
706,1678528,292160,165056,4096,128256,490944,421888,83968,92160,71680,1606848,3968,896,416448,70144,1280,1792,256256,64000,768,1115904
707,1678016,293696,164480,3968,2944,960,569856,96384,545728,525632,1152384,4032,832,564608,54400,1216,1792,378240,86272,768,1151424
708,1118208,293120,161344,3968,2944,960,341504,96768,217600,197632,920576,4032,896,336384,51456,1216,1792,161152,73536,704,919616
709,1117888,293248,165376,4096,4096,1024,357952,95808,196288,176640,941248,3904,832,352832,74240,1408,1792,181376,72128,704,940224
710,1118208,293696,161088,4032,5312,960,285376,105408,262336,242560,875648,4032,896,280000,960,1280,1856,96896,82176,640,874688
711,1118272,294528,162880,4032,4224,960,395264,104704,151680,131840,986432,4096,896,390016,1792,1344,1920,216640,70848,704,985472
712,1118080,292544,162368,3968,2944,1024,271680,104000,279552,259648,858432,3968,960,266432,2176,1216,1792,100800,63424,704,857408
713,1118272,294208,164544,4032,2944,960,333888,104192,213504,193920,924352,4032,960,328576,59136,1280,1856,162560,64256,640,923392
714,1118592,297088,165888,4032,3200,70720,416896,124800,35968,15424,1103168,44032,896,411328,896,1216,114240,57472,72576,640,1032448
715,1117568,294848,166720,3904,5312,960,180928,116352,348544,328512,789056,4672,1024,175680,768,1152,1728,7936,62336,512,788096
716,1118528,297216,164672,4160,4032,960,421376,121536,104576,84160,1034368,4544,896,416256,1344,1280,1728,51968,71552,704,1033408
717,1117504,296128,166080,4096,5568,1024,287424,122432,234752,215168,902336,4672,960,281856,1984,1216,1920,102144,80640,704,901312
718,1117952,293696,164096,4032,5440,960,357760,122560,169408,149888,968064,4544,960,352640,62656,1152,1728,168128,81280,512,967104
719,1678912,297344,163840,3968,5952,71424,785536,126976,223872,203328,1475584,318464,768,780224,896,1152,125056,136896,79936,576,1404160
720,1678336,296640,165952,4032,6976,427392,197888,123072,456384,436096,1242240,4416,896,192512,832,1152,1536,7616,78272,640,814848
721,1117632,298624,162880,3904,5888,1024,193088,129024,323200,304000,813632,4608,896,187712,1536,1024,1728,8192,78336,704,812608
722,1118336,296512,167232,3968,4608,960,231616,129664,283776,263552,854784,4800,960,226496,36608,1152,1664,43648,78016,704,853824
723,1118080,297024,166656,4096,5504,960,311104,120768,211968,192192,925888,4480,960,305920,22336,1280,1920,86528,88512,640,924928
724,1118080,293120,166208,3968,5568,1024,304576,120000,223616,203776,914304,4096,768,299456,1088,1344,1792,112768,79424,640,913280
725,1118400,293504,161856,3968,4864,960,302336,117504,233408,213312,905088,3968,960,297152,1216,1472,1856,99712,79424,640,904128
726,1118016,292416,162944,4032,130944,1024,320000,113536,93120,73472,1044544,3776,896,314752,1664,1152,1728,96512,79936,640,1043520
727,1118080,293248,165376,3968,4864,1024,325760,114048,209792,189888,928192,3968,896,320512,39424,1600,1856,137792,79360,704,927168
728,1117952,292736,164032,4032,4672,960,366528,97920,187072,167616,950336,3776,896,361344,77632,1280,1792,174464,78784,768,949376
729,1118144,292416,164736,3968,5696,1024,401472,97984,150848,131392,986752,4160,832,396224,115392,1344,1984,215168,79872,704,985728
730,1118208,292224,160960,4032,4928,960,404288,97088,153728,133760,984448,3840,896,399168,116416,1408,1920,214272,79680,576,983488
731,1118208,291968,161472,4096,4672,1024,405824,97728,151424,131712,986496,4032,832,400576,115776,1216,1856,220224,79040,704,985472
732,1118208,293824,164800,3968,4608,1024,414016,97408,138560,118464,999744,3904,896,408768,115712,1344,1920,225024,78720,704,998720
733,1118144,294016,161600,3968,5696,1024,429376,97664,124800,104960,1013184,3904,832,424128,114880,1216,1920,216000,78528,704,1012160
734,1118016,293376,163136,4032,4928,1024,427648,98944,124928,105216,1012800,3904,896,422336,113920,1216,1728,223424,79424,640,1011776
735,1678976,296064,165504,3968,4544,428800,404288,98880,276928,256448,1422528,3904,832,399040,112128,1280,1856,216064,79616,576,993728
736,1117888,291136,163328,4032,4800,71424,415808,99904,67456,47488,1070400,3840,832,410496,108288,1280,1856,223488,78848,640,998976
737,1117632,292288,163264,4096,4672,960,479552,98368,74432,55232,1062400,3840,896,474368,107648,1152,1664,289664,81920,576,1061440
738,1118336,293568,163072,3968,4608,960,439232,96960,115968,96512,1021824,3968,896,434048,89344,1280,1792,236544,89728,768,1020864
739,1117952,291904,161792,4032,5632,960,353600,98432,201600,182208,935744,3840,832,348224,64320,1216,1856,156032,89792,768,934784
740,1118528,295232,163200,4032,4864,1024,370496,98048,181632,161664,956864,3776,768,365376,74688,1088,1728,170880,87424,704,955840
741,1117888,293056,162816,3968,4672,1024,420224,99072,133056,113472,1004416,3904,768,415168,110976,1280,2048,213824,85120,640,1003392
742,1118080,293824,167168,4032,4672,960,362560,99456,185408,165824,952256,4160,896,357440,70592,1344,1984,164800,83648,704,951296
743,1118208,293248,166016,4032,5504,1024,385792,99264,163328,143552,974656,3712,832,380800,70848,1280,1856,175424,87616,768,973632
744,1118016,293056,163520,4096,6912,1024,365120,99968,184320,164864,953152,4032,896,359744,70720,1472,1920,167360,83264,768,952128
745,1118080,292800,165120,3968,7104,1024,401472,99712,146880,127296,990784,3904,896,396352,68288,1216,1856,170752,86336,768,989760
746,1118464,292544,162816,4096,5760,1024,362752,99328,190144,170176,948288,4032,960,357440,68288,1216,1792,158272,87296,576,947264
747,1678272,294336,163712,4032,132800,1024,505216,109312,467840,447936,1230336,4224,832,500096,66048,1408,1856,164864,222400,768,1229312
748,1118016,294016,163904,3968,6976,1024,374784,110592,162752,143168,974848,3904,1024,369536,62848,1344,1728,177984,78144,704,973824
749,1678720,293760,162624,4032,5632,428096,361344,112256,310976,290496,1388224,4224,896,356160,62336,1216,1792,168768,78656,640,960128
750,1117952,293888,166912,4032,5440,1024,392192,117824,136640,116992,1000960,4160,896,386752,82496,1344,1984,191296,78144,704,999936
751,1117696,291712,165376,3968,4416,1024,487936,116352,46912,27648,1090048,3840,768,482752,104064,1280,1728,280640,78912,640,1089024
752,1118848,292096,163392,4032,4480,1024,411776,115328,126720,106752,1012096,4032,960,406592,103808,1344,1920,199232,78720,704,1011072
753,1117888,294976,163840,3904,4352,960,400064,114304,135488,115776,1002112,4032,960,394688,102016,1280,1792,204544,78144,512,1001152
754,1118272,292992,164864,3968,4480,1024,348544,115264,187136,167424,950848,4160,896,343360,61952,1408,1792,151616,77760,768,949824
755,1118016,292288,160576,4032,5376,1088,319488,103936,231232,211712,906304,4032,960,314304,26944,1344,1728,117888,79232,576,905216
756,1118080,293760,162688,4032,4480,1024,314816,101696,235584,215680,902400,3968,960,309632,27968,1280,1856,117248,77760,640,901376
757,1118144,296768,163968,3968,4352,1024,431744,102912,113408,93312,1024832,4160,896,426560,28480,1216,1920,237888,78016,640,1023808
758,1118336,300224,167616,4032,4480,1024,327168,102592,211200,191680,926656,3776,832,321920,28288,1152,1792,129408,78464,768,925632
759,1118144,296448,166400,3968,4416,960,367808,103680,174464,154752,963392,4032,896,362752,61760,1280,1792,168576,80384,640,962432
760,1117952,297408,163968,3968,5184,1024,339456,104128,202816,183040,934912,4096,768,334528,27776,1280,1856,139072,76544,640,933888
761,1118144,298560,164992,3904,4416,1024,361664,104640,178944,159296,958848,4288,832,356544,27328,1344,1920,141056,76928,576,957824
762,1678208,292608,163648,4032,4480,896,803776,114496,294272,274880,1403328,92416,960,798528,36288,1216,1792,346560,244608,832,1402432
763,1678720,293888,162688,4096,7040,425280,317056,119936,348736,328320,1350400,4416,896,311808,47616,1344,1856,137408,57088,640,925120
764,1117568,292928,163200,3968,5760,1024,312704,124992,212992,193664,923904,4224,768,307584,33600,1280,1728,125440,58496,768,922880
765,1118272,296128,161728,3968,4544,960,312000,124736,214208,194624,923648,4096,896,306880,33600,1344,1984,128768,57984,576,922688
766,1118464,294528,163968,3968,6784,72000,326336,129408,121472,101632,1016832,4224,832,320960,33344,1280,1792,128384,59392,640,944832
767,1117824,298816,165696,4032,7808,960,311872,126400,202240,182720,935104,4224,832,306752,33728,1344,1728,132544,58368,704,934144
768,1118336,293952,162944,4032,131264,1024,316096,126272,82752,62528,1055808,4096,768,310720,33344,1216,1792,131200,59072,640,1054784
769,1117888,294528,164672,3968,4544,1024,311488,128256,209408,189888,928000,4288,896,306368,34240,1280,1856,128896,58304,768,926976
770,1118272,292608,162176,4032,4608,960,331840,126272,195776,175808,942464,4160,960,326528,34176,1152,1664,131008,60032,704,941504
771,1118400,294976,161792,4032,4544,960,320960,128832,202304,182464,935936,4032,960,315776,33536,1344,1920,128192,58880,640,934976
772,1117888,294400,163328,4096,4352,960,314304,128384,208064,188032,929856,4224,896,309312,35008,1216,1856,130752,57728,704,928896
773,1118208,294272,164800,4032,4480,1024,307712,126784,215104,195392,922816,4224,960,302464,34176,1280,1792,129216,57792,640,921792
774,1118272,294080,166784,4032,5312,1024,326144,125312,195584,175744,942528,4224,832,320768,48384,1152,1792,140096,58048,576,941504
775,1117888,295104,167488,4096,4352,1024,315200,124992,205632,185856,932032,4352,896,310144,34752,1344,1920,131648,58560,640,931008
776,1118656,292800,163968,4032,4288,1024,326208,126912,199424,179200,939456,4224,896,321088,34304,1344,1728,129664,58304,768,938432
777,1117696,293248,164224,3968,4480,1024,313280,107200,230272,210624,907072,4224,768,308032,33664,1280,1792,133120,59136,704,906048
778,1678720,293568,162112,3968,4416,423552,313664,108224,369216,348736,1329984,4352,832,308480,34240,1280,1920,132224,58240,640,906432
779,1677888,297792,165120,4032,5248,960,828992,272256,103488,83904,1593984,4224,832,823744,35456,1408,1856,546816,144064,704,1593024
